id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1164461531901452290,1164448366278979584,1566464238000,2019-08-22,03:57:18,CDT,948280450182795266,radungaur,Radunga (Le Coin de Tsubasa),,"C est fidèle au manga et c est tout ce qui m interesse. Le pvp de ce jeu est un cancer en lui-même car ça se résume à ""changement de perso, teleportation, attaque, changement de perso..."" en boucle","['darshanbgdu94', 'leviwebert', 'dblegendsfrance']",[],[],0,0,0,[],[],https://twitter.com/RadungaUR/status/1164461531901452290,False,,0,,,,,,,"[{'user_id': '948280450182795266', 'username': 'RadungaUR'}, {'user_id': '841351537037324288', 'username': 'Darshanbgdu94'}, {'user_id': '1005022891539345408', 'username': 'LeviWebert'}, {'user_id': '998911983289360387', 'username': 'DBLegendsFRANCE'}]",
1164461519394017280,1163945333409353730,1566464235000,2019-08-22,03:57:15,CDT,1162726858926043136,uhtredragnars19,Uhtred Ragnarson,,"Cancer epidemic, altzhiemers, Autism, cutting off women's breasts, need I go on?",['plantbiased'],[],[],1,0,0,[],[],https://twitter.com/UhtredRagnars19/status/1164461519394017280,False,,0,,,,,,,"[{'user_id': '1162726858926043136', 'username': 'UhtredRagnars19'}, {'user_id': '3328818233', 'username': 'Plantbiased'}]",
1164461517619826689,1164461515568795648,1566464235000,2019-08-22,03:57:15,CDT,756158929621495808,kookienoona96,JK Noona 🤘🌑,,If that anomaly was correct then it could be a serious warning sign for 2 types of bone marrow cancer. So better safe than sorry,[],[],[],0,0,0,[],[],https://twitter.com/KookieNoona96/status/1164461517619826689,False,,0,,,,,,,"[{'user_id': '756158929621495808', 'username': 'KookieNoona96'}]",
1164461488616198144,1164461488616198144,1566464228000,2019-08-22,03:57:08,CDT,798991595446018052,jarabefanscc,Jarabe de Palo Fans Contra Cáncer,,"La ilúsion de conejo/cuervo, explicada  https://www.dsquintana.blog/the-raven-rabbit-illusion-explanation/ …",[],['https://www.dsquintana.blog/the-raven-rabbit-illusion-explanation/'],[],0,0,0,[],[],https://twitter.com/jarabefanscc/status/1164461488616198144,False,,0,,,,,,,"[{'user_id': '798991595446018052', 'username': 'jarabefanscc'}]",
1164461454189314048,1164432106166136832,1566464219000,2019-08-22,03:56:59,CDT,912849355589201920,cancer__95,Fatimah 👑,,نصابين مايجيبون طلبي و يكلمني المندوب يقول رمى الطلب!!! خافوا ربكم حسبي الله,['hungerstation'],[],[],0,0,0,[],[],https://twitter.com/Cancer__95/status/1164461454189314048,False,,0,,,,,,,"[{'user_id': '912849355589201920', 'username': 'Cancer__95'}, {'user_id': '548429962', 'username': 'HungerStation'}]",
1164461447935614977,1164461447935614977,1566464218000,2019-08-22,03:56:58,CDT,4786294347,infoapuntes,InfoApuntes 🇪🇸,,📣 En busca de nuevas estrategias que permitan curar el cáncer de páncreas  https://grandesmedios.com/buscando-cura-cancer-pancreas/ …,[],['https://grandesmedios.com/buscando-cura-cancer-pancreas/'],[],0,0,0,[],[],https://twitter.com/InfoApuntes/status/1164461447935614977,False,,0,,,,,,,"[{'user_id': '4786294347', 'username': 'InfoApuntes'}]",
1164461428088213505,1164433450407014400,1566464213000,2019-08-22,03:56:53,CDT,1134863212770410496,lindylo18421834,Lindylou,,Instead of days out getting yourself photographed please do the serious stuff like replying to constituents emails about cancer treatments after Brexit 😡😡😡😡😡,['damiangreen'],[],[],0,1,1,[],[],https://twitter.com/Lindylo18421834/status/1164461428088213505,False,,0,,,,,,,"[{'user_id': '1134863212770410496', 'username': 'Lindylo18421834'}, {'user_id': '422184091', 'username': 'DamianGreen'}]",
1164461427471605761,1164461427471605761,1566464213000,2019-08-22,03:56:53,CDT,41376035,the420radioshow,The 420 Radio Show 🌱,,Cannabis compound may shrink pancreatic cancer tumors  https://www.dailymail.co.uk/health/article-7379497/Pancreatic-cancer-disappeared-70-mice-treated-cannabis-compound.html …,[],['https://www.dailymail.co.uk/health/article-7379497/Pancreatic-cancer-disappeared-70-mice-treated-cannabis-compound.html'],[],0,0,0,[],[],https://twitter.com/The420RadioShow/status/1164461427471605761,False,,0,,,,,,,"[{'user_id': '41376035', 'username': 'The420RadioShow'}]",
1164461406126821376,1164459618631921664,1566464208000,2019-08-22,03:56:48,CDT,305858820,nitromarisa,Marisa,,"Un amigo nuestro de Miami, me contó anteayer, que su tratamiento para el cáncer le costó, allí 180.000,00€, el siguiente, se lo hizo aquí... pues eso","['trainingyou_es', 'sanidadgob']",[],[],1,1,0,[],[],https://twitter.com/Nitromarisa/status/1164461406126821376,False,,0,,,,,,,"[{'user_id': '305858820', 'username': 'Nitromarisa'}, {'user_id': '90972669', 'username': 'trainingyou_es'}, {'user_id': '232124120', 'username': 'sanidadgob'}]",
1164461382865055744,1164461382865055744,1566464202000,2019-08-22,03:56:42,CDT,92719508,depansekolah,TUKANG KUE RANGI,,OH HALO CANCER! 😘  (Berkata pada diri sendiri)  pic.twitter.com/xzXJza5HyD,[],[],['https://pbs.twimg.com/media/ECj_bkoUwAAkDDf.jpg'],0,0,0,[],[],https://twitter.com/DEPANSEKOLAH/status/1164461382865055744,False,,0,,,,,,,"[{'user_id': '92719508', 'username': 'DEPANSEKOLAH'}]",
1164461373629370368,1164075490719784960,1566464200000,2019-08-22,03:56:40,CDT,960969910913585153,veganella_,Veganella 🥦,,No. Since animal proteins are linked to cancer promotion.   I definitely don’t.,"['slotsofdoom', 'dojoman1959', 'ivy_middleton', 'meicsol', 'ukmav', 'hargrump', 'carolhighpark1', '_animaladvocate', 'craftyvegangirl', 'vegannutrition1', 'grahamcd62', 'vegan_raven', 'end_of_carnism', 'nigelco14798581']",[],[],1,0,1,[],[],https://twitter.com/Veganella_/status/1164461373629370368,False,,0,,,,,,,"[{'user_id': '960969910913585153', 'username': 'Veganella_'}, {'user_id': '1124368303994970112', 'username': 'SlotsOfDoom'}, {'user_id': '857537643214753792', 'username': 'dojoman1959'}, {'user_id': '398201923', 'username': 'Ivy_Middleton'}, {'user_id': '900088189716754432', 'username': 'meicsol'}, {'user_id': '331790201', 'username': 'ukmav'}, {'user_id': '2539647789', 'username': 'hargrump'}, {'user_id': '1058693385937174528', 'username': 'carolhighpark1'}, {'user_id': '1540529606', 'username': '_AnimalAdvocate'}, {'user_id': '701350768385794048', 'username': 'craftyvegangirl'}, {'user_id': '915604712367509510', 'username': 'vegannutrition1'}, {'user_id': '3852008909', 'username': 'GrahamCD62'}, {'user_id': '969153116615708674', 'username': 'vegan_raven'}, {'user_id': '1102874555519922176', 'username': 'End_Of_Carnism'}, {'user_id': '1026491100704530432', 'username': 'NigelCo14798581'}]",
1164461369778831360,1164393272753528832,1566464199000,2019-08-22,03:56:39,CDT,4041943398,notowelfarecard,SayNo to WelfareCard,,"let's hope you never have a car accident then or get cancer, you seem the one unhinged to look at older people and kids with disabilities in that view, who are you Hitler?","['prestonffitziii', 'janecaro', '10daily']",[],[],1,0,0,[],[],https://twitter.com/notowelfarecard/status/1164461369778831360,False,,0,,,,,,,"[{'user_id': '4041943398', 'username': 'notowelfarecard'}, {'user_id': '1140426976177479680', 'username': 'PrestonFFitzIII'}, {'user_id': '92932981', 'username': 'JaneCaro'}, {'user_id': '794424389454340096', 'username': '10Daily'}]",
1164461338556555264,1164413941252075520,1566464192000,2019-08-22,03:56:32,CDT,356331008,tefelog,"Tefelo, Miss Cancer Survivor",,I can't remember pic.twitter.com/wAlQWAkQPl,"['thabiso_m14', 'ndugumr']",[],['https://pbs.twimg.com/media/ECj_aiUXkAAs5Q-.jpg'],0,0,0,[],[],https://twitter.com/TefeloG/status/1164461338556555264,False,,0,,,,,,,"[{'user_id': '356331008', 'username': 'TefeloG'}, {'user_id': '4491469036', 'username': 'thabiso_m14'}, {'user_id': '894525207620321280', 'username': 'ndugumr'}]",
1164461335272402945,1164069523076657152,1566464191000,2019-08-22,03:56:31,CDT,143593029,oceanadesilva,oceana,,For developing a natural substance (protein) GCMAF which cures cancer (averaging 80% success rate),"['cb46195087', 'ianrcrane', 'piers_corbyn']",[],[],0,0,0,[],[],https://twitter.com/OceanadeSilva/status/1164461335272402945,False,,0,,,,,,,"[{'user_id': '143593029', 'username': 'OceanadeSilva'}, {'user_id': '1148911408165392386', 'username': 'CB46195087'}, {'user_id': '351443341', 'username': 'IanRCrane'}, {'user_id': '62541585', 'username': 'Piers_Corbyn'}]",
1164461333481496576,1164002856111955968,1566464191000,2019-08-22,03:56:31,CDT,972940606518505473,ssssftlj,ʏᴇʜᴇ,,cancer - monster,['sooprlnt'],[],[],0,0,0,[],[],https://twitter.com/ssssftlj/status/1164461333481496576,False,,0,,,,,,,"[{'user_id': '972940606518505473', 'username': 'ssssftlj'}, {'user_id': '1042521830349840384', 'username': 'SOOPRlNT'}]",
1164461306063335424,1164461306063335424,1566464184000,2019-08-22,03:56:24,CDT,38010447,frometownfc,Frome Town FC,,"👏  We would like to thank The Robins faithful and the travelling @BidefordAFC fans who helped us commemorate the life of Lisa Wells last night, who sadly passed away on Saturday following a valiant battle with Liver and Bowel Cancer.  #LisasArmyUK pic.twitter.com/Dgha9OGpv9",['bidefordafc'],[],[],1,0,0,['#lisasarmyuk'],[],https://twitter.com/FromeTownFC/status/1164461306063335424,False,,1,,,,,,,"[{'user_id': '38010447', 'username': 'FromeTownFC'}, {'user_id': '49154816', 'username': 'BidefordAFC'}]",
1164461298073112576,1164461298073112576,1566464182000,2019-08-22,03:56:22,CDT,1039189435185852422,stampydoodah,Stampywampydoodah,,Courage Serenity Wisdom Strength Ingot Keyring Gift £12.00  https://etsy.me/2zf1HBM  via @Etsy #courage #serenity #wisdom #strength #sobriety #sober #gift #bestrong #cancer #survivor #recovery #aa #inspiration #motivation #gold #copper #silver #handmadeisbetter,['etsy'],['https://etsy.me/2zf1HBM'],[],0,0,0,"['#courage', '#serenity', '#wisdom', '#strength', '#sobriety', '#sober', '#gift', '#bestrong', '#cancer', '#survivor', '#recovery', '#aa', '#inspiration', '#motivation', '#gold', '#copper', '#silver', '#handmadeisbetter']",[],https://twitter.com/stampydoodah/status/1164461298073112576,False,,0,,,,,,,"[{'user_id': '1039189435185852422', 'username': 'stampydoodah'}, {'user_id': '11522502', 'username': 'Etsy'}]",
1164461277634342912,1164451803230035973,1566464177000,2019-08-22,03:56:17,CDT,2216313207,serqswriter,Chase ---» Read 📌,,"I THOUGHT OF NEARLY EVERYTHING  Im gonna put in a character *that's based off my dad* who's had numerous health problems such as cancer, mental health, stroke  Because~ not all disabilities are visible",['fukulovemail'],[],[],1,0,0,[],[],https://twitter.com/serqsWriter/status/1164461277634342912,False,,0,,,,,,,"[{'user_id': '2216313207', 'username': 'serqsWriter'}, {'user_id': '958822058380718080', 'username': 'fukulovemail'}]",
1164461263377883137,1164296174750355456,1566464174000,2019-08-22,03:56:14,CDT,1031818047085047808,starrypluto,✨✨✨,,"I’m a vegetarian and slowly becoming vegan, I’m a pisces moon (also with virgo mars & cancer rising) ✨",['piscestroiogy'],[],[],0,0,0,[],[],https://twitter.com/starrypluto/status/1164461263377883137,False,,0,,,,,,,"[{'user_id': '1031818047085047808', 'username': 'starrypluto'}, {'user_id': '1104066506248335366', 'username': 'piscestroIogy'}]",
1164461242657824768,1164461242657824768,1566464169000,2019-08-22,03:56:09,CDT,438952587,ozziewiltshire,"Oz_Wiltshire. No filter, no HR 💓🇦🇺",,"If we* Stop eating and drinking everything that the *cough* experts advise will give us heart issues or cancer, we'd all die of malnutrition.  https://twitter.com/chookz1801/status/1164106052507328512 …",[],['https://twitter.com/chookz1801/status/1164106052507328512'],[],0,0,1,[],[],https://twitter.com/ozziewiltshire/status/1164461242657824768,False,https://twitter.com/chookz1801/status/1164106052507328512,0,,,,,,,"[{'user_id': '438952587', 'username': 'ozziewiltshire'}]",
1164461230246862849,1164067474708426752,1566464166000,2019-08-22,03:56:06,CDT,1679671032,irvana_sopiand,irvana sopiand,,Cancer,['enaktaukkk'],[],[],0,0,0,[],[],https://twitter.com/irvana_sopiand/status/1164461230246862849,False,,0,,,,,,,"[{'user_id': '1679671032', 'username': 'irvana_sopiand'}, {'user_id': '1004429184762982400', 'username': 'enaktaukkk'}]",
1164461229190057984,1164461229190057984,1566464166000,2019-08-22,03:56:06,CDT,954860397609324544,petitwoojin,˖☁︎⁺,,"informações inúteis sobre mim q ngm perguntou  idade: 18 altura: 1,70 calçado: 37/38 signo: touro asc e lua: câncer/áries cor fav: rosa série fav: the fosters  comida fav: frango empanado com queijo e presunto  https://twitter.com/dixtrict9/status/1164419328449449984 …",[],['https://twitter.com/dixtrict9/status/1164419328449449984'],[],0,0,0,[],[],https://twitter.com/petitwoojin/status/1164461229190057984,False,https://twitter.com/dixtrict9/status/1164419328449449984,0,,,,,,,"[{'user_id': '954860397609324544', 'username': 'petitwoojin'}]",
1164461208885325824,1164461208885325824,1566464161000,2019-08-22,03:56:01,CDT,1079229035631112193,mlcmess,Cancer,,Tae kabagot dito shiiit😩,[],[],[],0,0,1,[],[],https://twitter.com/MLCmess/status/1164461208885325824,False,,0,,,,,,,"[{'user_id': '1079229035631112193', 'username': 'MLCmess'}]",
1164461203948810240,1164435774831509504,1566464160000,2019-08-22,03:56:00,CDT,1159104327606255619,ncube_mkululi,Mkululi NCUBE,,Cancer causes lack of sex,"['cypd', '4our_zw']",[],[],0,0,0,[],[],https://twitter.com/ncube_mkululi/status/1164461203948810240,False,,0,,,,,,,"[{'user_id': '1159104327606255619', 'username': 'ncube_mkululi'}, {'user_id': '428820627', 'username': 'cypd'}, {'user_id': '885530600500867072', 'username': '4our_Zw'}]",
1164461200895356928,1162797610492682240,1566464159000,2019-08-22,03:55:59,CDT,772865934960852994,daisymull123,Daisy Mullins,,"Would love to win your giveaway to share with my friend as she is undergoing proton cancer treatment in Germany. It would be a lovely present when she comes back, I love your videos soph. Keep up the good work 🥰🥰🥰xxx",['sophdoesnails'],[],[],0,0,0,[],[],https://twitter.com/DaisyMull123/status/1164461200895356928,False,,0,,,,,,,"[{'user_id': '772865934960852994', 'username': 'DaisyMull123'}, {'user_id': '3133504419', 'username': 'sophdoesnails'}]",
1164461184550100993,1164461184550100993,1566464155000,2019-08-22,03:55:55,CDT,355116895,wccg1045fm,The Hip Hop Station,,NeNe Leakes says she battled with depression during her husband Gregg’s cancer battle  https://wccg1045fm.com/2019/08/16/nene-leakes-says-she-battled-with-depression-during-her-husband-greggs-cancer-battle/ … pic.twitter.com/g5pTWXok6v,[],['https://wccg1045fm.com/2019/08/16/nene-leakes-says-she-battled-with-depression-during-her-husband-greggs-cancer-battle/'],['https://pbs.twimg.com/media/ECj_RpXXYAAC4ns.jpg'],0,0,0,[],[],https://twitter.com/WCCG1045FM/status/1164461184550100993,False,,0,,,,,,,"[{'user_id': '355116895', 'username': 'WCCG1045FM'}]",
1164461179130925056,1164384319160238080,1566464154000,2019-08-22,03:55:54,CDT,1008992298414141440,nm_kyzu,Kyzu,,Cancer rates drop to 0%,['tsm_hamlinz'],[],[],0,0,0,[],[],https://twitter.com/nm_kyzu/status/1164461179130925056,False,,0,,,,,,,"[{'user_id': '1008992298414141440', 'username': 'nm_kyzu'}, {'user_id': '726265475529871360', 'username': 'TSM_Hamlinz'}]",
1164461174047424513,1164461174047424513,1566464153000,2019-08-22,03:55:53,CDT,50421236,maanavbhinder,Maanav Bhinder,,#PrayForTheAmazon  Earth is getting Lung Cancer ..  We need to save it or else it will only get worst for us and our generations to come.. this is sad and disheartening .. #brazilfire #JairBolsonaro,[],[],[],0,0,0,"['#prayfortheamazon', '#brazilfire', '#jairbolsonaro']",[],https://twitter.com/maanavbhinder/status/1164461174047424513,False,,0,,,,,,,"[{'user_id': '50421236', 'username': 'maanavbhinder'}]",
1164461165717704705,1164454131093975040,1566464151000,2019-08-22,03:55:51,CDT,1047530679259602944,_poet_carols,I_am_carols,,"The more payment options you offer your customers, the better. You do not only attract a wider customer base, you also increase the chances that they will follow through with their intended purchase.@ubricaKE @Ubricoin1 @Deimlar @daisy_korir @acmk_ke @CDC_Cancer @Bitcoin","['ubricake', 'ubricoin1', 'deimlar', 'daisy_korir', 'acmk_ke', 'cdc_cancer', 'bitcoin']",[],[],0,0,0,[],[],https://twitter.com/_Poet_Carols/status/1164461165717704705,False,,0,,,,,,,"[{'user_id': '1047530679259602944', 'username': '_Poet_Carols'}, {'user_id': '260568031', 'username': 'ubricaKE'}, {'user_id': '1032569905328082945', 'username': 'Ubricoin1'}, {'user_id': '64712614', 'username': 'Deimlar'}, {'user_id': '3384144741', 'username': 'daisy_korir'}, {'user_id': '794427032797151232', 'username': 'acmk_ke'}, {'user_id': '158396052', 'username': 'CDC_Cancer'}, {'user_id': '357312062', 'username': 'Bitcoin'}]",
1164461161221410816,1164461161221410816,1566464150000,2019-08-22,03:55:50,CDT,373485993,cameroun24,Cameroun24,,Le cancer de la peau : » Il faut décourager la pratique cosmétique dépigmentant » dixit Pr Christiane Koudoukpo  http://cameroun24.net/actualite-cameroun-info-Le_cancer_de_la_peau_____Il_faut_decourager_la_pra-51396.html …,[],['http://cameroun24.net/actualite-cameroun-info-Le_cancer_de_la_peau_____Il_faut_decourager_la_pra-51396.html'],[],0,0,0,[],[],https://twitter.com/cameroun24/status/1164461161221410816,False,,0,,,,,,,"[{'user_id': '373485993', 'username': 'cameroun24'}]",
